ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9317799066839679,0.8721846595779172,1.0532,0.18101534042208267
0.0136986301369863,0.966290273598189,0.8735750361623718,1.0302,0.15662496383762825
0.0136986301369863,1.00080064051241,0.881464953461157,1.003,0.12153504653884284
0.0136986301369863,1.035311007426631,0.8814658574828059,1.0256,0.14413414251719414
0.0136986301369863,1.0680418451904352,0.881467927199481,1.0372,0.15573207280051893
0.03287671232876712,0.9317799066839679,0.876328428493218,0.9404,0.064071571506782
0.03287671232876712,0.966290273598189,0.876616696162367,0.94,0.06338330383763291
0.03287671232876712,1.00080064051241,0.8815574722437645,0.925,0.04344252775623558
0.03287671232876712,1.0344356739624265,0.8815572688725127,0.943,0.061442731127487216
0.03287671232876712,1.069821374340852,0.8815562157385972,0.9511,0.06954378426140273
0.03287671232876712,1.104331741255073,0.8815539126420826,0.9775,0.09594608735791743
0.052054794520547946,0.8972695397697469,0.877301176464511,0.9523,0.07499882353548903
0.052054794520547946,0.9314905919450214,0.8775698960618996,0.9462,0.06863010393810043
0.052054794520547946,0.966295609152752,0.8776862180220651,0.9431999999999999,0.06551378197793478
0.052054794520547946,1.0008061666224932,0.8815868255846772,0.9229,0.041313174415322895
0.052054794520547946,1.0353167240922343,0.8815868067820163,0.9383,0.05671319321798374
0.052054794520547946,1.103988849712618,0.8815847234587435,0.9383,0.05671527654125652
0.052054794520547946,1.1733589539711988,0.8815788134713697,0.9656,0.08402118652863033
0.12876712328767123,0.9029031809973608,0.8791161437862904,0.8412999999999999,0.0378161437862905
0.12876712328767123,0.9722046685268183,0.8791433158384676,0.8234999999999999,0.05564331583846771
0.12876712328767123,1.0404499182899998,0.8816235706274274,0.8243,0.05732357062742732
0.12876712328767123,1.1098132461759997,0.8816231622124835,0.8240999999999999,0.05752316221248355
0.12876712328767123,1.2502031580131772,0.8816192036850473,0.8648,0.0168192036850473
0.3780821917808219,0.8351648963490766,0.8802007392364314,0.7922,0.08800073923643137
0.3780821917808219,0.9743590457405894,0.8801657916598687,0.775,0.10516579165986872
0.3780821917808219,1.1135531951321023,0.8816466756587927,0.7959999999999999,0.0856466756587928
0.3780821917808219,1.252600886563072,0.8816464962096462,0.8303,0.05134649620964615
0.3780821917808219,1.3917284014190061,0.8816455501737004,0.8397,0.041945550173700386
0.3780821917808219,1.5315087031462757,0.881643930165619,0.8434999999999999,0.03814393016561912
0.6273972602739726,0.8345979811074837,0.8805282508051545,0.7796,0.10092825080515455
0.6273972602739726,0.904623460922354,0.8805083396210062,0.7613,0.11920833962100619
0.6273972602739726,0.974060761910328,0.8804758499439118,0.7542,0.12627584994391183
0.6273972602739726,1.044198848875189,0.8816527345470612,0.7553,0.1263527345470612
0.6273972602739726,1.1138121054668684,0.8816530824301942,0.7556,0.1260530824301942
0.6273972602739726,1.2530386186502267,0.8816533553934496,0.7904000000000001,0.09125335539344948
0.6273972602739726,1.390936656744652,0.8816532246246044,0.821,0.06065322462460443
0.6273972602739726,1.530901241560907,0.8816527889289852,0.8209000000000001,0.06075278892898517
0.6273972602739726,1.6707181582003023,0.8816521035963171,0.8212999999999999,0.06035210359631715
0.6273972602739726,1.808969986404895,0.8816512074714016,0.8326,0.04905120747140157
0.6273972602739726,1.9491711845670194,0.8816500894228678,0.8388,0.04285008942286783
