cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101744,0.097814,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363670,0.354693,0.008976,3.252229,-0.036324,0.962760,0.978534,0.250156,1.007763,0.019771,0.221286
0.102563,0.097331,0.005232,3.239069,-0.039486,0.463984,0.895312,0.251974,1.002736,0.006967,0.142740
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
0.026975,0.022462,0.004514,3.235475,-0.040349,0.327779,0.872586,0.252470,1.001363,0.003471,0.121291
