cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.058999,0.055070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289023,0.282911,0.006111,3.235578,-0.040130,0.774252,0.857380,0.252150,1.004789,0.007477,0.161329
0.085350,0.080918,0.004432,3.233005,-0.040884,0.366516,0.852227,0.252720,1.001432,0.002236,0.118339
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.039233,0.035119,0.004114,3.232344,-0.041078,0.261741,0.850902,0.252866,1.000569,0.000889,0.107292
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028712,0.025669,0.003043,3.219211,-0.043997,0.290566,0.723855,0.254414,0.998942,-0.006429,0.052703
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.028197,0.025148,0.003049,3.220875,-0.042041,0.275800,0.747404,0.253682,0.999537,-0.006564,0.050691
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027961,0.024995,0.002966,3.220401,-0.040964,0.281666,0.747808,0.253345,0.999312,-0.009609,0.041432
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027895,0.024999,0.002897,3.219610,-0.039425,0.283038,0.744161,0.252896,0.999443,-0.011384,0.032972
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027817,0.025012,0.002806,3.218306,-0.035132,0.283997,0.744992,0.251565,0.999739,-0.015243,0.014326
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027786,0.025003,0.002783,3.217099,-0.031229,0.283168,0.745967,0.250321,1.000041,-0.016807,0.003804
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027781,0.025002,0.002779,3.216167,-0.028612,0.282832,0.746312,0.249450,1.000158,-0.017465,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027778,0.025002,0.002777,3.215338,-0.026598,0.282624,0.746287,0.248743,1.000188,-0.017718,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027768,0.025003,0.002765,3.210688,-0.015476,0.282125,0.746451,0.244798,1.000279,-0.019527,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027751,0.025003,0.002747,3.200421,0.008431,0.281721,0.746514,0.236187,1.000417,-0.023983,0.000010
0.027738,0.024996,0.002742,3.189615,0.032423,0.281838,0.746221,0.227269,1.000530,-0.029453,0.000010
0.027738,0.024996,0.002742,3.189615,0.032423,0.281838,0.746221,0.227269,1.000530,-0.029453,0.000010
0.027738,0.024996,0.002742,3.189615,0.032423,0.281838,0.746221,0.227269,1.000530,-0.029453,0.000010
0.027738,0.024996,0.002742,3.189615,0.032423,0.281838,0.746221,0.227269,1.000530,-0.029453,0.000010
0.027738,0.024996,0.002742,3.189615,0.032423,0.281838,0.746221,0.227269,1.000530,-0.029453,0.000010
0.027738,0.024996,0.002742,3.189615,0.032423,0.281838,0.746221,0.227269,1.000530,-0.029453,0.000010
