cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094989,0.091059,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.267963,0.260660,0.007303,3.243906,-0.037855,0.834079,0.925149,0.251056,1.006131,0.012404,0.188893
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.073591,0.068740,0.004852,3.236173,-0.040015,0.420612,0.876731,0.252285,1.002179,0.004409,0.131598
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.025880,0.022642,0.003238,3.228842,-0.042723,0.361847,0.782846,0.253559,0.998079,-0.005776,0.057127
0.050462,0.047761,0.002701,3.215729,-0.044613,0.344564,0.599718,0.255654,0.998868,-0.000636,0.026355
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.022850,0.019779,0.003072,3.225390,-0.043220,0.357297,0.734630,0.254110,0.998287,-0.004422,0.049025
0.023151,0.020289,0.002862,3.222322,-0.041028,0.386041,0.703616,0.253955,0.997058,-0.008790,0.024348
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.022041,0.019081,0.002960,3.223979,-0.042212,0.370516,0.720367,0.254039,0.997722,-0.006431,0.037676
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021934,0.019007,0.002927,3.223926,-0.038210,0.370888,0.728715,0.253260,0.997796,-0.006974,0.031644
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021885,0.018996,0.002890,3.223479,-0.033749,0.371055,0.728948,0.252511,0.997931,-0.007090,0.025835
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021755,0.018946,0.002809,3.221185,-0.012390,0.371715,0.729019,0.249071,0.998512,-0.007129,0.002124
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021725,0.018922,0.002803,3.220185,-0.004273,0.370638,0.727805,0.247927,0.998706,-0.006809,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021709,0.018908,0.002800,3.219212,0.002571,0.370553,0.727211,0.247145,0.998722,-0.006874,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021632,0.018827,0.002805,3.213864,0.039408,0.370629,0.725661,0.243289,0.998724,-0.007434,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021574,0.018694,0.002880,3.204172,0.103490,0.371146,0.724047,0.237480,0.998671,-0.008525,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021572,0.018687,0.002885,3.203311,0.106426,0.371253,0.724367,0.238026,0.998654,-0.008534,0.000010
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021570,0.018681,0.002889,3.201960,0.108354,0.371368,0.724717,0.239816,0.998627,-0.008392,0.000412
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021567,0.018672,0.002895,3.198734,0.111180,0.371531,0.725216,0.244687,0.998587,-0.007880,0.001113
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726222,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021557,0.018651,0.002906,3.189121,0.117498,0.371850,0.726221,0.259888,0.998523,-0.006137,0.002229
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021536,0.018605,0.002931,3.165403,0.129781,0.372398,0.728040,0.298470,0.998449,-0.001677,0.003396
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021496,0.018523,0.002973,3.119780,0.145157,0.373115,0.730801,0.375402,0.998419,0.006660,0.003785
0.021423,0.018415,0.003008,3.055421,0.147702,0.373601,0.734115,0.490235,0.998501,0.017134,0.003077
0.021423,0.018415,0.003008,3.055421,0.147702,0.373601,0.734115,0.490235,0.998501,0.017134,0.003077
0.021423,0.018415,0.003008,3.055421,0.147702,0.373601,0.734115,0.490235,0.998501,0.017134,0.003077
0.021423,0.018415,0.003008,3.055421,0.147702,0.373601,0.734115,0.490235,0.998501,0.017134,0.003077
