cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.143885,0.139956,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.278152,0.269080,0.009072,3.257107,-0.033343,0.891490,1.019292,0.249588,1.007771,0.013025,0.224527
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003105,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.067431,0.061944,0.005487,3.241974,-0.038065,0.471778,0.917645,0.251615,1.003104,0.005203,0.149746
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.039873,0.035687,0.004186,3.243908,-0.036951,0.362342,0.926990,0.251182,0.999627,-0.001355,0.100705
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.031421,0.026926,0.004495,3.252607,-0.032015,0.376260,1.001185,0.249325,1.000042,-0.000438,0.107840
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.028599,0.023621,0.004978,3.270307,-0.022572,0.338852,1.140985,0.245683,1.001510,0.003400,0.116465
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
0.027432,0.022907,0.004525,3.264256,-0.025710,0.349433,1.091254,0.246360,1.001298,0.000462,0.100657
