cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.130389,0.126459,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.244785,0.235907,0.008878,3.258033,-0.033363,0.824020,1.033715,0.249334,1.007534,0.011920,0.222104
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.058253,0.052813,0.005439,3.242315,-0.038082,0.444116,0.923200,0.251518,1.003001,0.004748,0.148640
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.042146,0.038104,0.004042,3.242712,-0.039351,0.351595,0.915174,0.251456,0.999412,-0.004554,0.094803
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.037395,0.033287,0.004108,3.247845,-0.038264,0.377520,0.958183,0.250295,0.999323,-0.008279,0.092716
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249371,0.999785,-0.009434,0.085977
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249371,0.999785,-0.009434,0.085977
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249371,0.999785,-0.009434,0.085977
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249371,0.999785,-0.009434,0.085977
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249371,0.999785,-0.009434,0.085977
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249372,0.999785,-0.009434,0.085977
0.036676,0.032642,0.004034,3.251744,-0.039185,0.364229,0.984339,0.249371,0.999785,-0.009434,0.085977
