cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.252718,0.248789,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.155251,0.146465,0.008786,3.251159,-0.034771,0.896782,0.989693,0.250231,1.007593,0.014676,0.219343
0.044456,0.040389,0.004067,3.249284,-0.039421,0.679560,0.911222,0.251720,0.993881,-0.017350,0.076260
0.044456,0.040389,0.004067,3.249284,-0.039421,0.679560,0.911222,0.251720,0.993881,-0.017350,0.076260
0.044456,0.040389,0.004067,3.249284,-0.039421,0.679560,0.911222,0.251720,0.993881,-0.017350,0.076260
0.044456,0.040389,0.004067,3.249284,-0.039421,0.679560,0.911222,0.251720,0.993881,-0.017350,0.076260
