cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.279751,0.275822,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.111489,0.102766,0.008723,3.252698,-0.034192,0.853488,0.996284,0.250342,1.007441,0.013292,0.219308
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.045221,0.041342,0.003880,3.249564,-0.040360,0.679171,0.889127,0.252355,0.993101,-0.018441,0.065758
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042774,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.032511,0.029024,0.003487,3.246769,-0.042775,0.783699,0.809304,0.253368,0.988325,-0.032470,0.012807
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.025926,0.022671,0.003256,3.242751,-0.047868,0.815951,0.626481,0.256160,0.986191,-0.024262,0.000010
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023316,0.019989,0.003327,3.241287,-0.039532,0.784605,0.712124,0.253830,0.987933,-0.022358,0.013420
0.023078,0.019779,0.003299,3.239607,-0.034409,0.796779,0.693802,0.253338,0.987293,-0.022932,0.004594
0.023078,0.019779,0.003299,3.239607,-0.034409,0.796779,0.693802,0.253338,0.987293,-0.022932,0.004594
