cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197030,0.193100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.243851,0.234828,0.009023,3.254269,-0.035716,0.933676,0.999325,0.250100,1.007769,0.010585,0.222663
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050740,0.044968,0.005772,3.242263,-0.038664,0.535767,0.919164,0.251637,1.003598,0.004902,0.156803
0.050236,0.046049,0.004188,3.243278,-0.038372,0.417861,0.920838,0.251417,0.999519,-0.004387,0.099167
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.033453,0.028567,0.004886,3.242775,-0.038517,0.476272,0.920009,0.251526,1.001540,0.000214,0.127720
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.029597,0.024546,0.005050,3.248910,-0.034743,0.454430,0.992262,0.249711,1.002883,0.000049,0.129375
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.028671,0.023741,0.004930,3.257853,-0.031404,0.453607,1.075727,0.247391,1.004706,-0.005535,0.117186
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027949,0.023337,0.004612,3.255718,-0.033069,0.453720,1.057516,0.247548,1.004858,-0.007593,0.104659
0.027572,0.023402,0.004170,3.255932,-0.034675,0.458135,1.057107,0.246989,1.005423,-0.013981,0.080448
0.027572,0.023402,0.004170,3.255932,-0.034675,0.458135,1.057107,0.246989,1.005423,-0.013981,0.080448
0.027572,0.023402,0.004170,3.255932,-0.034675,0.458135,1.057107,0.246989,1.005423,-0.013981,0.080448
0.027572,0.023402,0.004170,3.255932,-0.034675,0.458135,1.057107,0.246989,1.005423,-0.013981,0.080448
0.027572,0.023402,0.004170,3.255932,-0.034675,0.458135,1.057107,0.246989,1.005423,-0.013981,0.080448
0.027572,0.023402,0.004170,3.255932,-0.034675,0.458135,1.057107,0.246989,1.005423,-0.013981,0.080448
