cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.307059,0.303129,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
0.106738,0.097660,0.009078,3.258741,-0.031771,0.839034,1.039642,0.249477,1.007697,0.016570,0.225696
