cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222188,0.218259,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.189647,0.181360,0.008288,3.248563,-0.035883,0.905658,0.965132,0.250621,1.007086,0.008437,0.208539
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.053464,0.047637,0.005827,3.240776,-0.038372,0.572258,0.911315,0.251716,1.003773,0.004493,0.157792
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.040238,0.036649,0.003590,3.234566,-0.045273,0.541609,0.797478,0.253666,0.998480,-0.012192,0.069404
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.032922,0.029849,0.003074,3.227612,-0.051114,0.635760,0.695962,0.254945,0.994092,-0.032376,0.000010
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030771,0.027573,0.003198,3.229564,-0.047996,0.600563,0.740268,0.253857,0.996072,-0.021594,0.033392
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030664,0.027516,0.003148,3.228346,-0.047889,0.606539,0.735018,0.253504,0.995778,-0.023554,0.025056
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030647,0.027522,0.003125,3.227252,-0.047379,0.607047,0.734431,0.252952,0.995801,-0.023995,0.020416
0.030607,0.027532,0.003075,3.221482,-0.044367,0.607452,0.735959,0.249867,0.996017,-0.025477,0.000010
0.030607,0.027532,0.003075,3.221482,-0.044367,0.607452,0.735959,0.249867,0.996017,-0.025477,0.000010
0.030607,0.027532,0.003075,3.221482,-0.044367,0.607452,0.735959,0.249867,0.996017,-0.025477,0.000010
