cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174796,0.170866,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.241775,0.234079,0.007696,3.246864,-0.035817,0.918983,0.953458,0.250623,1.006480,0.014141,0.193813
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.058636,0.053379,0.005257,3.238571,-0.038805,0.516203,0.896108,0.251921,1.002887,0.006300,0.141795
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.032801,0.029557,0.003244,3.231476,-0.043323,0.447990,0.797745,0.253577,0.997419,-0.007850,0.048458
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.019443,0.016494,0.002949,3.223553,-0.045308,0.522378,0.712714,0.254628,0.993235,-0.021241,0.000010
0.018993,0.016085,0.002908,3.221654,-0.042014,0.507159,0.678609,0.254815,0.994329,-0.010396,0.017605
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017735,0.014816,0.002919,3.222528,-0.043530,0.514161,0.694301,0.254729,0.993826,-0.015386,0.009510
0.017763,0.014820,0.002943,3.221985,-0.035220,0.505468,0.716120,0.253692,0.994354,-0.013320,0.014064
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017608,0.014679,0.002929,3.222270,-0.039584,0.510033,0.704662,0.254237,0.994077,-0.014405,0.011673
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013771,0.008988
0.017542,0.014628,0.002914,3.220208,-0.031574,0.510107,0.704320,0.253615,0.994080,-0.013772,0.008988
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.017270,0.014390,0.002880,3.210140,0.006460,0.510393,0.702556,0.251531,0.994085,-0.011123,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016791,0.013860,0.002931,3.186041,0.095019,0.509956,0.698496,0.248794,0.994088,-0.005588,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016304,0.012667,0.003637,3.128732,0.297122,0.511916,0.686465,0.249502,0.993880,0.007000,0.000010
0.016249,0.012536,0.003713,3.122785,0.310719,0.511581,0.684929,0.256140,0.993905,0.007202,0.000821
