cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289867,0.285937,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.124898,0.115572,0.009326,3.258331,-0.031881,0.848459,1.035535,0.249773,1.007918,0.015914,0.230982
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.072953,0.068123,0.004830,3.256207,-0.034585,0.637174,0.997129,0.250375,0.996149,-0.011377,0.111054
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.066653,0.061648,0.005005,3.261386,-0.029988,0.665562,1.073563,0.248430,0.996055,-0.017232,0.109937
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271445,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.059257,0.054247,0.005010,3.271444,-0.021309,0.628111,1.220821,0.244540,0.996693,-0.024867,0.095599
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.057222,0.052334,0.004888,3.281523,-0.014610,0.576249,1.346267,0.240716,0.997835,-0.030361,0.072157
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056922,0.052180,0.004741,3.280673,-0.016722,0.589606,1.319070,0.240999,0.997742,-0.031611,0.065592
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056790,0.052220,0.004570,3.282354,-0.018027,0.593938,1.313407,0.240345,0.997947,-0.034138,0.051483
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056611,0.052277,0.004334,3.288797,-0.021152,0.598647,1.311509,0.237885,0.998676,-0.040417,0.012243
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056564,0.052243,0.004321,3.291289,-0.022283,0.595425,1.311593,0.236884,0.999043,-0.040641,0.005061
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056551,0.052218,0.004332,3.294671,-0.023229,0.593206,1.315704,0.235716,0.999257,-0.041578,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056546,0.052209,0.004337,3.297214,-0.024029,0.592458,1.316464,0.234903,0.999320,-0.042085,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056522,0.052154,0.004368,3.315843,-0.030045,0.589462,1.318608,0.229007,0.999693,-0.046236,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056468,0.052028,0.004440,3.361514,-0.044917,0.584899,1.318700,0.214663,1.000546,-0.057074,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572701,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.056268,0.051522,0.004746,3.524257,-0.097682,0.572700,1.309902,0.163826,1.003594,-0.098037,0.000010
0.055988,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055987,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055987,0.049510,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055988,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055988,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055990,0.049513,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055988,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055988,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
0.055988,0.049511,0.006477,4.059554,-0.270485,0.535912,1.262144,0.000010,1.014135,-0.238509,0.000010
29.225680,28.595914,0.629766,42.654948,1.000000,0.000038,0.861064,0.000132,1.252478,-4.142356,0.914025
0.591732,0.430180,0.161552,22.150083,0.325020,0.284736,1.074149,0.000067,1.125852,-2.068330,0.428430
0.323505,0.269926,0.053578,13.081229,0.026491,0.410651,1.168392,0.000039,1.069848,-1.151034,0.213661
0.174901,0.152454,0.022447,8.558613,-0.122385,0.473445,1.215390,0.000024,1.041919,-0.693580,0.106557
0.102137,0.089563,0.012573,6.303846,-0.196607,0.504751,1.238822,0.000017,1.027995,-0.465515,0.053159
0.071887,0.062833,0.009054,5.179666,-0.233613,0.520360,1.250504,0.000014,1.021052,-0.351807,0.026536
0.061294,0.053646,0.007648,4.618909,-0.252072,0.528145,1.256331,0.000012,1.017590,-0.295087,0.013257
0.057885,0.050852,0.007033,4.338997,-0.261286,0.532032,1.259240,0.000011,1.015861,-0.266775,0.006628
0.056740,0.049993,0.006747,4.199192,-0.265889,0.533973,1.260693,0.000010,1.014998,-0.252634,0.003317
0.056313,0.049703,0.006610,4.129340,-0.268188,0.534943,1.261419,0.000010,1.014566,-0.245568,0.001663
0.056142,0.049599,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056141,0.049598,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056141,0.049598,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056142,0.049599,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056142,0.049599,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056139,0.049596,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056142,0.049599,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056142,0.049599,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
0.056142,0.049599,0.006543,4.094433,-0.269337,0.535427,1.261782,0.000010,1.014351,-0.242037,0.000836
34516.644430,99.115501,34417.528929,11184.749392,0.488449,0.013954,0.000010,414.137857,52.996246,-912.672132,94.688351
7770.878250,99.115501,7671.762749,5280.818703,0.088301,0.289317,0.666287,195.452892,25.547272,-430.864576,44.688729
1915.449021,99.115501,1816.333520,2569.720241,-0.095448,0.415765,0.972243,95.032256,12.942640,-209.617446,21.728788
515.584091,72.967870,442.616221,1268.731850,-0.183624,0.476444,1.119063,46.842903,6.893993,-103.446478,10.710886
163.144394,53.559049,109.585345,631.489541,-0.226814,0.506165,1.190978,23.239083,3.931281,-51.442453,5.314164
80.986483,53.538425,27.448059,316.229989,-0.248182,0.520869,1.226556,11.561689,2.465553,-25.714774,2.644271
60.489486,53.531860,6.957626,159.387081,-0.258812,0.528184,1.244257,5.752139,1.736348,-12.915149,1.315989
42.234284,40.436774,1.797509,81.163378,-0.264114,0.531833,1.253084,2.854688,1.372665,-6.531474,0.653523
1.095781,0.611607,0.484173,42.227150,-0.266752,0.533649,1.257478,1.412468,1.191640,-3.353969,0.323777
0.622023,0.476811,0.145211,23.150790,-0.268045,0.534539,1.259631,0.705868,1.102949,-1.797187,0.162222
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.338392,0.287534,0.050858,13.617167,-0.268692,0.534983,1.260707,0.352738,1.058624,-1.019168,0.081483
0.131841,0.073320,0.058521,11.095264,1.000000,0.566862,0.928658,0.591322,0.832731,-0.285809,0.464221
0.131841,0.073320,0.058521,11.095264,1.000000,0.566862,0.928658,0.591322,0.832731,-0.285809,0.464221
