cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.321789,0.317859,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.083634,0.074642,0.008991,3.255972,-0.033028,0.890753,1.014991,0.249780,1.007693,0.017397,0.222959
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078008
0.055283,0.051144,0.004139,3.253632,-0.037063,0.664503,0.944532,0.251119,0.993588,-0.015316,0.078009
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.021832,0.017712,0.004120,3.256658,-0.033306,0.802880,0.988417,0.249674,0.989667,-0.033471,0.054110
0.020523,0.016378,0.004145,3.256188,-0.031074,0.738237,0.989648,0.249221,0.991977,-0.016628,0.065226
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.014654,0.010525,0.004129,3.256408,-0.032117,0.768449,0.989073,0.249433,0.990897,-0.024500,0.060030
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013965,0.009857,0.004108,3.257115,-0.023983,0.756082,1.028835,0.247746,0.991097,-0.024706,0.053168
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024680,0.042660
0.013784,0.009781,0.004004,3.256105,-0.019611,0.762243,1.024294,0.247245,0.990905,-0.024681,0.042660
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013641,0.009743,0.003898,3.254308,-0.011655,0.764018,1.020107,0.246348,0.990938,-0.024066,0.029581
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249907,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013457,0.009652,0.003806,3.249906,0.011244,0.765146,1.020858,0.243964,0.991075,-0.022542,0.000010
0.013393,0.009593,0.003800,3.247827,0.020703,0.762693,1.020158,0.243394,0.991323,-0.021548,0.000010
0.013393,0.009593,0.003800,3.247827,0.020703,0.762693,1.020158,0.243394,0.991323,-0.021548,0.000010
0.013393,0.009593,0.003800,3.247827,0.020703,0.762693,1.020158,0.243394,0.991323,-0.021548,0.000010
0.013393,0.009593,0.003800,3.247827,0.020703,0.762693,1.020158,0.243394,0.991323,-0.021548,0.000010
