cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044962,0.041032,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.214002,0.211425,0.002577,3.208102,-0.043369,0.000010,0.658947,0.255143,0.995646,-0.004152,0.000010
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156538,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.040045,0.036532,0.003513,3.227452,-0.041611,0.156537,0.814264,0.253371,0.999185,-0.000777,0.081285
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001934,0.031181
0.032532,0.029796,0.002736,3.211292,-0.040922,0.220270,0.668375,0.254478,0.997546,0.001933,0.031181
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029404,0.026521,0.002883,3.217970,-0.035089,0.203891,0.739737,0.252868,0.997963,0.002942,0.038364
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029209,0.026355,0.002854,3.218157,-0.029592,0.201542,0.730029,0.252168,0.998328,0.004495,0.036908
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
0.029113,0.026314,0.002799,3.218975,-0.022725,0.203907,0.727935,0.251304,0.998276,0.006031,0.029450
