cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.186327,0.182397,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.193749,0.184899,0.008850,3.258567,-0.033779,0.842514,1.036932,0.249560,1.007443,0.013114,0.220587
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.039277,0.033404,0.005873,3.245031,-0.037550,0.512526,0.942036,0.251288,1.003664,0.006455,0.159362
0.048303,0.043980,0.004323,3.245686,-0.039215,0.416609,0.945423,0.251254,1.000139,-0.005335,0.103446
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.032196,0.027012,0.005184,3.245290,-0.038207,0.474660,0.943373,0.251274,1.002272,0.001801,0.137287
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.029621,0.024550,0.005071,3.249944,-0.038298,0.459309,1.003714,0.250110,1.003383,-0.001493,0.128957
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028789,0.024293,0.004496,3.253777,-0.041785,0.460602,1.046191,0.249244,1.004150,-0.010723,0.099541
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.028417,0.024310,0.004106,3.254160,-0.046242,0.462211,1.055443,0.249069,1.004925,-0.014889,0.075845
0.027886,0.024254,0.003633,3.252874,-0.058567,0.468743,1.055191,0.249316,1.007016,-0.019069,0.028845
0.027886,0.024254,0.003633,3.252874,-0.058567,0.468743,1.055191,0.249316,1.007016,-0.019069,0.028845
0.027886,0.024254,0.003633,3.252874,-0.058567,0.468743,1.055191,0.249316,1.007016,-0.019069,0.028845
