cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.149203,0.145274,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.213013,0.204907,0.008106,3.252603,-0.033623,0.837618,0.999641,0.249970,1.006819,0.010119,0.205294
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.046027,0.040649,0.005377,3.240971,-0.037885,0.475060,0.915548,0.251652,1.002986,0.004432,0.146111
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.031390,0.028050,0.003339,3.233306,-0.041401,0.423309,0.819239,0.253160,0.997515,-0.008845,0.056224
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.020804,0.017769,0.003035,3.228175,-0.039478,0.502439,0.783053,0.253145,0.993499,-0.022843,0.000037
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.019010,0.015878,0.003132,3.228997,-0.034156,0.473250,0.791601,0.252567,0.995421,-0.011250,0.034504
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018489,0.015412,0.003077,3.227254,-0.027729,0.481429,0.791804,0.252074,0.994903,-0.012003,0.025060
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018387,0.015350,0.003037,3.224902,-0.018277,0.483445,0.788699,0.251601,0.994842,-0.011439,0.018171
0.018057,0.015064,0.002993,3.215242,0.024252,0.485046,0.788175,0.249891,0.994855,-0.008766,0.000010
