cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085554,0.081625,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.214332,0.211837,0.002494,3.199455,-0.044635,0.000010,0.600775,0.256071,0.994876,-0.006426,0.000010
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.066937,0.063560,0.003377,3.223993,-0.042042,0.145613,0.789236,0.253721,0.998750,-0.001567,0.075613
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.042516,0.040169,0.002347,3.180095,-0.045309,0.220232,0.434919,0.257580,0.994686,-0.000389,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.023587,0.021104,0.002483,3.181371,-0.042729,0.251808,0.557971,0.255415,0.992374,-0.006938,0.000010
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.017646,0.015191,0.002455,3.181400,-0.040650,0.225628,0.531587,0.255263,0.993999,0.001996,0.012442
0.016932,0.014514,0.002418,3.177360,-0.037410,0.247461,0.508871,0.254723,0.992756,0.002233,0.000010
0.016932,0.014514,0.002418,3.177360,-0.037410,0.247461,0.508871,0.254723,0.992756,0.002233,0.000010
0.016932,0.014514,0.002418,3.177360,-0.037410,0.247461,0.508871,0.254723,0.992756,0.002233,0.000010
0.016932,0.014514,0.002418,3.177360,-0.037410,0.247461,0.508871,0.254723,0.992756,0.002233,0.000010
