cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288009,0.284079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.144598,0.135836,0.008762,3.250923,-0.033923,0.922919,0.978712,0.250118,1.007608,0.024212,0.218156
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.037098,0.033158,0.003940,3.249549,-0.038912,0.706312,0.897899,0.251774,0.993135,-0.014710,0.066503
0.065153,0.062031,0.003122,3.240903,-0.045574,0.612913,0.725793,0.254863,0.992738,-0.004152,0.018272
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.033228,0.029562,0.003666,3.247220,-0.040706,0.681157,0.851546,0.252606,0.993028,-0.011866,0.053513
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.019027,0.015790,0.003237,3.240653,-0.044740,0.737086,0.710681,0.254742,0.989626,-0.017037,0.000010
0.018655,0.015485,0.003170,3.236589,-0.040358,0.772175,0.625729,0.255091,0.986786,-0.024205,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017633,0.014434,0.003198,3.238457,-0.042372,0.756046,0.664779,0.254931,0.988091,-0.020910,0.000010
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017592,0.014401,0.003191,3.237139,-0.036188,0.756032,0.664806,0.254033,0.988086,-0.020511,0.000177
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.017405,0.014244,0.003161,3.230089,-0.003711,0.755692,0.660865,0.249908,0.988017,-0.018263,0.001578
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016894,0.013267,0.003627,3.176482,0.236364,0.757486,0.651035,0.222321,0.987596,-0.002616,0.005943
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016822,0.013313,0.003509,3.181368,0.209269,0.755660,0.649106,0.228606,0.987725,-0.004935,0.004774
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016803,0.013322,0.003481,3.181529,0.201734,0.755832,0.649560,0.233667,0.987747,-0.005235,0.003360
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016684,0.013222,0.003463,3.172076,0.196840,0.756393,0.648812,0.263570,0.987754,-0.004858,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421370,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.016038,0.012418,0.003620,3.107031,0.229613,0.757864,0.640620,0.421369,0.987493,-0.000347,0.000010
0.024548,0.018234,0.006315,2.688676,0.431348,0.760387,0.581729,1.444156,0.986206,0.024358,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.015432,0.011572,0.003860,3.037717,0.263037,0.758282,0.630862,0.590827,0.987280,0.003746,0.000010
0.016281,0.011547,0.004733,2.795487,0.249378,0.755456,0.594199,1.274400,0.986834,0.006820,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014853,0.010784,0.004069,2.948470,0.258004,0.757241,0.617354,0.842682,0.987116,0.004878,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014834,0.010766,0.004068,2.920834,0.231260,0.754906,0.619534,0.934612,0.987253,0.004090,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014803,0.010654,0.004149,2.914943,0.249027,0.754883,0.621000,0.934653,0.987254,0.005547,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
0.014786,0.010715,0.004071,2.924771,0.239798,0.755825,0.621510,0.909577,0.987217,0.005022,0.000010
