cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.036323,0.032393,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.251145,0.245283,0.005862,3.241318,-0.041327,0.648098,0.916135,0.251755,1.004328,-0.006145,0.155583
0.066362,0.062047,0.004315,3.234262,-0.041236,0.306534,0.866565,0.252661,1.001083,-0.001537,0.113905
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.029434,0.025387,0.004046,3.232663,-0.041216,0.229145,0.855334,0.252866,1.000347,-0.000493,0.104462
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027299,0.023959,0.003339,3.226415,-0.045196,0.237183,0.816483,0.253616,0.999605,-0.015048,0.066887
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.027004,0.023794,0.003210,3.225903,-0.047309,0.235444,0.829189,0.253584,0.999752,-0.022632,0.054237
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
0.026843,0.023799,0.003044,3.222601,-0.052930,0.236165,0.837872,0.253939,1.000093,-0.035732,0.032255
