cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.119879,0.115949,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.304688,0.297252,0.007435,3.241997,-0.037752,0.911079,0.913397,0.251139,1.006300,0.019732,0.189413
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458792,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.086676,0.081756,0.004920,3.235646,-0.039926,0.458791,0.873507,0.252287,1.002334,0.007311,0.133129
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.036583,0.033348,0.003236,3.229468,-0.041998,0.379644,0.796300,0.253347,0.997879,-0.002010,0.053822
0.047163,0.044470,0.002693,3.214332,-0.043084,0.350131,0.629718,0.255293,0.998204,0.005953,0.015264
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.032011,0.029007,0.003004,3.224146,-0.042380,0.369268,0.737731,0.254031,0.997993,0.000790,0.040265
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.030482,0.027730,0.002752,3.215948,-0.039996,0.404280,0.662490,0.254456,0.996097,-0.000645,0.000010
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996865,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029624,0.026822,0.002803,3.216938,-0.035644,0.391408,0.694213,0.253606,0.996864,0.000955,0.014388
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029583,0.026795,0.002788,3.214656,-0.030266,0.391788,0.693679,0.253031,0.996878,0.001337,0.011588
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029396,0.026649,0.002747,3.201832,-0.000049,0.392031,0.692873,0.250201,0.997034,0.003046,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
0.029231,0.026493,0.002737,3.186805,0.034624,0.390753,0.692908,0.247594,0.997105,0.004380,0.000010
