cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.038269,0.034340,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.231108,0.225592,0.005516,3.237383,-0.038430,0.638142,0.863889,0.251828,1.003849,0.008962,0.147884
0.062171,0.057918,0.004253,3.233306,-0.040497,0.306319,0.853566,0.252673,1.000982,0.002288,0.112223
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000781,0.104170
0.030655,0.026621,0.004034,3.232385,-0.040964,0.231385,0.851235,0.252864,1.000335,0.000780,0.104170
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.028306,0.025094,0.003212,3.223596,-0.040679,0.256008,0.755264,0.253529,0.999396,0.001194,0.064559
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026406,0.023144,0.003262,3.227745,-0.036893,0.242942,0.798479,0.252327,0.999642,0.002357,0.063610
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026291,0.023148,0.003143,3.229209,-0.032738,0.244794,0.800657,0.251426,0.999672,0.003615,0.053102
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026205,0.023331,0.002874,3.237345,-0.009164,0.250537,0.807655,0.246455,1.000160,0.009838,0.000010
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.026019,0.023105,0.002914,3.234992,-0.015472,0.246679,0.802175,0.247828,1.000323,0.007698,0.022863
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025953,0.023075,0.002878,3.237766,-0.007328,0.247007,0.801702,0.246254,1.000646,0.008952,0.012698
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
0.025883,0.023016,0.002866,3.243247,0.008075,0.247018,0.800418,0.243535,1.001152,0.010537,0.000010
