cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.062707,0.058777,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088367,0.085178,0.003189,3.214955,-0.043896,0.377384,0.699166,0.254596,0.999591,-0.000013,0.063723
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054649,0.051020,0.003629,3.226015,-0.042141,0.256818,0.797589,0.253531,0.999858,-0.000005,0.087390
0.054785,0.052408,0.002377,3.182635,-0.049421,0.317301,0.399047,0.258280,0.996366,-0.003745,0.000010
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.026453,0.023681,0.002772,3.204362,-0.045775,0.287008,0.598654,0.255901,0.998115,-0.001872,0.043774
0.028162,0.025366,0.002796,3.204238,-0.040449,0.254685,0.592751,0.254928,0.999194,0.002004,0.049526
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024650,0.021869,0.002781,3.204311,-0.043570,0.273625,0.596210,0.255498,0.998562,-0.000267,0.046155
0.024728,0.021966,0.002762,3.206476,-0.037087,0.266014,0.626953,0.253990,0.998652,0.001477,0.040391
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024437,0.021666,0.002771,3.205309,-0.040580,0.270116,0.610386,0.254803,0.998603,0.000537,0.043497
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024358,0.021645,0.002713,3.205620,-0.034420,0.270777,0.610790,0.253700,0.998662,0.002275,0.036790
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024103,0.021531,0.002572,3.207155,-0.002907,0.273040,0.611860,0.248504,0.998947,0.009341,0.005667
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.024010,0.021443,0.002567,3.207681,0.012389,0.272400,0.609437,0.246420,0.999141,0.011228,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023940,0.021367,0.002574,3.208492,0.032642,0.271518,0.607225,0.244549,0.999268,0.013085,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023825,0.021203,0.002621,3.210484,0.077454,0.270904,0.604318,0.241343,0.999403,0.017865,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023673,0.020857,0.002816,3.214342,0.158266,0.270739,0.601358,0.237723,0.999545,0.028302,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023617,0.020620,0.002997,3.216878,0.205341,0.271057,0.601038,0.238905,0.999613,0.036969,0.000010
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
0.023602,0.020580,0.003022,3.217442,0.210073,0.271178,0.601502,0.243009,0.999623,0.039324,0.000841
