cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.059538,0.055608,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263296,0.257414,0.005881,3.234732,-0.039147,0.753458,0.854048,0.252167,1.004483,0.006479,0.155306
0.076553,0.072160,0.004393,3.232768,-0.040579,0.363446,0.851253,0.252721,1.001366,0.001974,0.116849
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.038049,0.033937,0.004112,3.232274,-0.040939,0.265241,0.850549,0.252860,1.000581,0.000839,0.107165
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.022208,0.019294,0.002913,3.214542,-0.044040,0.319886,0.686698,0.254911,0.998635,-0.003246,0.043391
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.020824,0.017829,0.002995,3.217402,-0.037920,0.285904,0.717632,0.253696,0.999933,0.000677,0.049933
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019380,0.016457,0.002923,3.217321,-0.032963,0.298790,0.729091,0.252956,0.999203,0.000736,0.039612
0.019161,0.016311,0.002849,3.215412,-0.027188,0.302910,0.707311,0.252584,0.999510,0.001993,0.034401
0.019161,0.016311,0.002849,3.215412,-0.027188,0.302910,0.707311,0.252584,0.999510,0.001993,0.034401
0.019161,0.016311,0.002849,3.215412,-0.027188,0.302910,0.707311,0.252584,0.999510,0.001993,0.034401
0.019161,0.016311,0.002849,3.215412,-0.027188,0.302910,0.707311,0.252584,0.999510,0.001993,0.034401
