cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176212,0.172283,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.219994,0.211525,0.008469,3.251686,-0.034821,0.889958,0.996928,0.250027,1.007254,0.013435,0.211947
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.043310,0.037725,0.005585,3.241031,-0.038261,0.514245,0.917785,0.251609,1.003346,0.006197,0.151635
0.044991,0.041360,0.003631,3.237817,-0.041422,0.419138,0.866861,0.252494,0.998113,-0.011177,0.072426
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026735,0.022259,0.004476,3.239471,-0.039795,0.468078,0.893066,0.252038,1.000806,-0.002237,0.113185
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.026184,0.022205,0.003980,3.238260,-0.041358,0.481000,0.889793,0.252011,1.000620,-0.011902,0.088164
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025701,0.022153,0.003548,3.237159,-0.043469,0.483828,0.899010,0.251727,1.001146,-0.023316,0.056799
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025400,0.022080,0.003320,3.234958,-0.046949,0.481805,0.904525,0.251515,1.002414,-0.030783,0.028690
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025345,0.022084,0.003261,3.232764,-0.050021,0.481812,0.905632,0.251449,1.003082,-0.034853,0.013465
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025320,0.022077,0.003244,3.229717,-0.053987,0.480954,0.904829,0.251475,1.003779,-0.038001,0.002444
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025314,0.022068,0.003246,3.228244,-0.055799,0.481010,0.905499,0.251505,1.003904,-0.040066,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
0.025297,0.022043,0.003254,3.223040,-0.061881,0.480686,0.906798,0.251726,1.004111,-0.046483,0.000010
