cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063973,0.060044,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.273232,0.267135,0.006097,3.237817,-0.036807,0.756139,0.875686,0.251529,1.004666,0.015439,0.160697
0.080113,0.075672,0.004441,3.233699,-0.039872,0.363422,0.857806,0.252528,1.001415,0.004680,0.118400
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265890,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.042353,0.038219,0.004134,3.232677,-0.040634,0.265889,0.853366,0.252776,1.000607,0.002008,0.107896
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296437,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032699,0.029563,0.003136,3.220621,-0.040988,0.296436,0.737307,0.253832,0.999231,0.001643,0.059082
0.032538,0.029472,0.003066,3.221338,-0.036308,0.289457,0.737431,0.252907,0.999663,0.003100,0.053468
0.032538,0.029472,0.003066,3.221338,-0.036308,0.289457,0.737431,0.252907,0.999663,0.003100,0.053468
0.032538,0.029472,0.003066,3.221338,-0.036308,0.289457,0.737431,0.252907,0.999663,0.003100,0.053468
0.032538,0.029472,0.003066,3.221338,-0.036308,0.289457,0.737431,0.252907,0.999663,0.003100,0.053468
0.032538,0.029472,0.003066,3.221338,-0.036308,0.289457,0.737431,0.252907,0.999663,0.003100,0.053468
0.032538,0.029472,0.003066,3.221338,-0.036308,0.289457,0.737431,0.252907,0.999663,0.003100,0.053468
