cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363891,0.359961,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.065957,0.056806,0.009151,3.254020,-0.033202,0.908559,0.998986,0.250113,1.007876,0.020812,0.226529
0.073563,0.069444,0.004119,3.252051,-0.037993,0.720970,0.915747,0.251710,0.993391,-0.015546,0.075161
0.036338,0.030120,0.006218,3.253101,-0.035438,0.820993,0.960130,0.250858,1.001114,0.003840,0.155871
0.036338,0.030120,0.006218,3.253101,-0.035438,0.820993,0.960130,0.250858,1.001114,0.003840,0.155871
