cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080133,0.076203,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.291882,0.283807,0.008075,3.250710,-0.036920,0.844050,0.976219,0.250323,1.006864,0.012115,0.205391
0.078247,0.073254,0.004992,3.238310,-0.039747,0.414401,0.892995,0.252064,1.002337,0.004125,0.135885
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304867,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.028164,0.023741,0.004423,3.235149,-0.040467,0.304866,0.871778,0.252508,1.001183,0.002088,0.118165
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.024187,0.020731,0.003456,3.226956,-0.043845,0.327152,0.789038,0.253581,0.999924,-0.005791,0.074852
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023631,0.020228,0.003403,3.228365,-0.042860,0.327038,0.812129,0.252934,0.999940,-0.009847,0.068469
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023586,0.020275,0.003311,3.229208,-0.042435,0.321562,0.821892,0.252448,1.000255,-0.012777,0.060260
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023423,0.020243,0.003180,3.228898,-0.042533,0.325519,0.819629,0.252113,1.000365,-0.017100,0.048257
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023331,0.020341,0.002990,3.228617,-0.042558,0.330218,0.819114,0.251024,1.000818,-0.027040,0.019149
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023282,0.020288,0.002994,3.228431,-0.042663,0.328908,0.816644,0.250894,1.001009,-0.025305,0.021711
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023255,0.020288,0.002967,3.228407,-0.042637,0.328337,0.817403,0.250191,1.001349,-0.027313,0.013705
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023241,0.020289,0.002952,3.228326,-0.042612,0.328061,0.818353,0.249033,1.001775,-0.030599,0.002247
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248454,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
0.023239,0.020288,0.002951,3.228232,-0.042626,0.327806,0.818205,0.248453,1.001917,-0.031704,0.000010
