cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.424212,0.420282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.056581,0.047167,0.009413,3.254765,-0.031725,0.890213,1.011851,0.249920,1.008069,0.022052,0.232401
0.131143,0.116839,0.014305,3.255205,-0.027504,1.180415,1.089379,0.247633,1.025956,0.048737,0.308427
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.051691,0.041235,0.010456,3.254870,-0.030719,0.959366,1.030325,0.249375,1.012331,0.028411,0.250517
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.047783,0.039824,0.007959,3.253729,-0.032729,0.969024,1.024633,0.249204,1.011170,0.010652,0.194390
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.045690,0.039692,0.005997,3.251639,-0.034404,0.996156,1.039790,0.248331,1.012647,-0.008403,0.131722
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044783,0.040256,0.004527,3.247352,-0.036947,1.020273,1.079746,0.246363,1.016662,-0.033543,0.035446
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.044064,0.039444,0.004620,3.246815,-0.037685,1.000878,1.078269,0.246339,1.018764,-0.022837,0.051691
0.043871,0.039415,0.004456,3.244311,-0.039860,0.997264,1.090068,0.245546,1.021431,-0.023762,0.029386
0.043871,0.039415,0.004456,3.244311,-0.039860,0.997264,1.090068,0.245546,1.021431,-0.023762,0.029386
0.043871,0.039415,0.004456,3.244311,-0.039860,0.997264,1.090068,0.245546,1.021431,-0.023762,0.029386
0.043871,0.039415,0.004456,3.244311,-0.039860,0.997264,1.090068,0.245546,1.021431,-0.023762,0.029386
0.043871,0.039415,0.004456,3.244311,-0.039860,0.997264,1.090068,0.245546,1.021431,-0.023762,0.029386
