cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.414072,0.410142,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.070944,0.061622,0.009322,3.256485,-0.031488,0.841872,1.027324,0.249727,1.007927,0.026749,0.231453
0.235174,0.214573,0.020600,3.258717,-0.019611,1.407634,1.125627,0.246285,1.039250,0.117400,0.387628
0.059482,0.047680,0.011802,3.257087,-0.028284,0.994464,1.053837,0.248799,1.016375,0.051198,0.273575
0.059482,0.047680,0.011802,3.257087,-0.028284,0.994464,1.053837,0.248799,1.016375,0.051198,0.273575
0.059482,0.047680,0.011802,3.257087,-0.028284,0.994464,1.053837,0.248799,1.016375,0.051198,0.273575
0.059482,0.047680,0.011802,3.257087,-0.028284,0.994464,1.053837,0.248799,1.016375,0.051198,0.273575
0.059482,0.047680,0.011802,3.257087,-0.028284,0.994464,1.053837,0.248799,1.016375,0.051198,0.273575
0.059482,0.047680,0.011802,3.257087,-0.028284,0.994464,1.053837,0.248799,1.016375,0.051198,0.273575
