cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.069662,0.065733,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.337787,0.329122,0.008665,3.253563,-0.034814,0.885877,0.992927,0.249700,1.007419,0.016814,0.216795
0.096653,0.091578,0.005075,3.239031,-0.039103,0.420631,0.897033,0.251890,1.002440,0.005531,0.138418
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.023430,0.019056,0.004374,3.234981,-0.040299,0.290950,0.870304,0.252500,1.001053,0.002386,0.116572
0.024530,0.020704,0.003826,3.235227,-0.037653,0.268211,0.864426,0.251846,1.000356,0.003535,0.091394
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021640,0.017523,0.004117,3.235089,-0.039137,0.280963,0.867722,0.252213,1.000747,0.002890,0.105513
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.021462,0.017538,0.003924,3.236845,-0.034979,0.281633,0.875099,0.251118,1.001154,0.007526,0.095282
0.022007,0.018905,0.003102,3.247690,-0.004324,0.292721,0.904043,0.243286,1.003724,0.040359,0.011981
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240577,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021137,0.017657,0.003480,3.240576,-0.024430,0.285448,0.885059,0.248423,1.002038,0.018824,0.066617
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.021079,0.017965,0.003114,3.246488,-0.006117,0.289875,0.894868,0.243824,1.003875,0.034651,0.022239
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020841,0.017654,0.003187,3.245088,-0.008899,0.286838,0.887590,0.244538,1.004028,0.028355,0.037741
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242579,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020739,0.017622,0.003117,3.247254,-0.000658,0.287483,0.884753,0.242578,1.005110,0.031006,0.027218
0.020620,0.017567,0.003053,3.253873,0.021766,0.288942,0.881304,0.237499,1.007615,0.037937,0.000010
