cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085979,0.082050,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.158580,0.155025,0.003556,3.218752,-0.041341,0.497676,0.742093,0.253796,1.000456,0.001455,0.077701
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.078201,0.074414,0.003787,3.228013,-0.041246,0.282911,0.818071,0.253210,1.000135,0.000431,0.093398
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303758,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.036779,0.034163,0.002615,3.204565,-0.042902,0.303757,0.616794,0.255452,0.997645,-0.003228,0.007094
0.134920,0.132765,0.002155,3.135245,-0.047265,0.311687,0.000010,0.263552,0.994101,-0.003845,0.000010
0.018598,0.016189,0.002409,3.185168,-0.044123,0.305976,0.444211,0.257718,0.996654,-0.003401,0.005112
0.018598,0.016189,0.002409,3.185168,-0.044123,0.305976,0.444211,0.257718,0.996654,-0.003401,0.005112
0.018598,0.016189,0.002409,3.185168,-0.044123,0.305976,0.444211,0.257718,0.996654,-0.003401,0.005112
0.018598,0.016189,0.002409,3.185168,-0.044123,0.305976,0.444211,0.257718,0.996654,-0.003401,0.005112
0.018598,0.016189,0.002409,3.185168,-0.044123,0.305976,0.444211,0.257718,0.996654,-0.003401,0.005112
