cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.250738,0.246808,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.230243,0.221037,0.009206,3.249408,-0.034666,0.991679,0.960686,0.250467,1.007972,0.024301,0.225990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036775,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.042865,0.036774,0.006091,3.240935,-0.037832,0.604782,0.907109,0.251676,1.004112,0.012536,0.164990
0.058303,0.054630,0.003673,3.237993,-0.038973,0.491955,0.849388,0.252448,0.997359,-0.001031,0.073038
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.027757,0.022853,0.004904,3.239744,-0.038294,0.559115,0.883746,0.251988,1.001379,0.007044,0.127772
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
0.023345,0.019416,0.003930,3.234992,-0.036201,0.587695,0.824070,0.252151,1.000076,0.013333,0.085660
