cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.121515,0.117585,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.292331,0.284226,0.008105,3.247841,-0.035627,0.914222,0.957875,0.250518,1.006925,0.015927,0.204070
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.073544,0.068407,0.005137,3.237970,-0.039083,0.467156,0.891063,0.252033,1.002635,0.006060,0.139597
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.021251,0.017871,0.003379,3.233162,-0.041421,0.379340,0.826516,0.253022,0.997853,-0.006014,0.061654
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.019907,0.016947,0.002961,3.225175,-0.041124,0.404997,0.745050,0.254041,0.996633,-0.007715,0.028140
0.018978,0.015956,0.003022,3.226662,-0.036274,0.401161,0.783340,0.253103,0.996842,-0.007433,0.029527
0.018978,0.015956,0.003022,3.226662,-0.036274,0.401161,0.783340,0.253103,0.996842,-0.007433,0.029527
0.018978,0.015956,0.003022,3.226662,-0.036274,0.401161,0.783340,0.253103,0.996842,-0.007433,0.029527
0.018978,0.015956,0.003022,3.226662,-0.036274,0.401161,0.783340,0.253103,0.996842,-0.007433,0.029527
