cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.088182,0.084252,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
27.587918,27.585407,0.002510,3.200556,-0.043862,0.000010,0.613786,0.255812,0.995311,-0.004890,0.000010
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.079151,0.075461,0.003689,3.228773,-0.041472,0.173323,0.826404,0.253248,0.999531,-0.000489,0.090001
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.056751,0.054412,0.002339,3.179128,-0.043838,0.205774,0.435306,0.257373,0.996478,0.005248,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.023215,0.020745,0.002470,3.181029,-0.042191,0.252734,0.547224,0.255648,0.992643,-0.000710,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.021306,0.018941,0.002365,3.168602,-0.039927,0.274472,0.446826,0.256270,0.991233,0.000438,0.000010
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018765,0.016358,0.002407,3.171911,-0.036784,0.259041,0.496563,0.255248,0.992220,0.000976,0.004735
0.018941,0.016545,0.002395,3.168667,-0.032174,0.268352,0.490001,0.254636,0.991592,-0.000274,0.000010
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018665,0.016263,0.002402,3.170692,-0.035051,0.262540,0.494097,0.255018,0.991984,0.000506,0.002959
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018622,0.016230,0.002392,3.168478,-0.029885,0.263469,0.489729,0.254354,0.991925,0.000544,0.002774
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
0.018579,0.016198,0.002381,3.165305,-0.020935,0.263641,0.488821,0.253229,0.991919,0.000593,0.002183
