cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.225529,0.221599,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.117429,0.109192,0.008237,3.254029,-0.031832,0.774306,1.014019,0.249609,1.006907,0.020281,0.210107
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.044083,0.040345,0.003738,3.248611,-0.039572,0.630285,0.891572,0.251811,0.993398,-0.016694,0.059437
0.024728,0.021523,0.003204,3.241134,-0.047132,0.691382,0.729665,0.254293,0.989423,-0.024381,0.000010
0.024728,0.021523,0.003204,3.241134,-0.047132,0.691382,0.729665,0.254293,0.989423,-0.024381,0.000010
