cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.024457,0.020528,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.042662,0.039064,0.003597,3.231131,-0.042625,0.250896,0.848446,0.252950,1.000147,-0.008234,0.080221
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.024395,0.020503,0.003893,3.231830,-0.041348,0.198412,0.849870,0.252962,1.000015,-0.000823,0.098022
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023751,0.020513,0.003239,3.228462,-0.043842,0.207580,0.832633,0.253222,0.999505,-0.013288,0.057671
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023187,0.020136,0.003051,3.229226,-0.044692,0.205567,0.852953,0.252876,0.999505,-0.021631,0.032644
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022104,0.024976
0.023105,0.020092,0.003014,3.228321,-0.046316,0.203031,0.857493,0.252834,0.999931,-0.022105,0.024976
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023068,0.020097,0.002970,3.226589,-0.048647,0.203804,0.858325,0.252878,1.000135,-0.024641,0.012786
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023041,0.020088,0.002953,3.223628,-0.052241,0.204178,0.856507,0.253049,1.000496,-0.026116,0.003397
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023035,0.020083,0.002952,3.221499,-0.054836,0.204054,0.856195,0.253212,1.000679,-0.027233,0.000010
0.023030,0.020077,0.002953,3.219364,-0.057359,0.203836,0.856227,0.253430,1.000767,-0.028593,0.000010
0.023030,0.020077,0.002953,3.219364,-0.057359,0.203836,0.856227,0.253430,1.000767,-0.028593,0.000010
0.023030,0.020077,0.002953,3.219364,-0.057359,0.203836,0.856227,0.253430,1.000767,-0.028593,0.000010
