cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.185102,0.181172,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216099,0.207516,0.008583,3.251252,-0.035450,0.893587,0.994204,0.250083,1.007438,0.012966,0.214595
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.045871,0.040200,0.005671,3.241042,-0.038488,0.523577,0.918104,0.251603,1.003512,0.006122,0.154109
0.047343,0.043599,0.003744,3.238119,-0.041872,0.433742,0.871569,0.252444,0.998572,-0.012404,0.078477
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.033018,0.028428,0.004591,3.239625,-0.040128,0.480035,0.895549,0.252011,1.001118,-0.002857,0.117451
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.032426,0.028322,0.004104,3.238536,-0.042259,0.491514,0.894079,0.251985,1.001098,-0.014244,0.093891
0.031926,0.028384,0.003542,3.236895,-0.046589,0.498098,0.903774,0.251740,1.001786,-0.034093,0.053382
0.031926,0.028384,0.003542,3.236895,-0.046589,0.498098,0.903774,0.251740,1.001786,-0.034093,0.053382
0.031926,0.028384,0.003542,3.236895,-0.046589,0.498098,0.903774,0.251740,1.001786,-0.034093,0.053382
0.031926,0.028384,0.003542,3.236895,-0.046589,0.498098,0.903774,0.251740,1.001786,-0.034093,0.053382
0.031926,0.028384,0.003542,3.236895,-0.046589,0.498098,0.903774,0.251740,1.001786,-0.034093,0.053382
0.031926,0.028384,0.003542,3.236895,-0.046589,0.498098,0.903774,0.251740,1.001786,-0.034093,0.053382
