cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346757,0.342827,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.082363,0.072797,0.009567,3.254884,-0.031938,0.911411,1.003939,0.249909,1.008176,0.029834,0.235116
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.066361,0.062058,0.004303,3.253189,-0.035540,0.686509,0.941493,0.251060,0.992723,-0.011434,0.086679
0.030007,0.025720,0.004287,3.255649,-0.031320,0.823986,0.980279,0.249654,0.988883,-0.027940,0.066872
0.030007,0.025720,0.004287,3.255649,-0.031320,0.823986,0.980279,0.249654,0.988883,-0.027940,0.066872
0.030007,0.025720,0.004287,3.255649,-0.031320,0.823986,0.980279,0.249654,0.988883,-0.027940,0.066872
