cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.371206,0.367276,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025590,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025589,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.034797,0.025590,0.009208,3.257907,-0.030884,0.846757,1.030519,0.249715,1.007836,0.019269,0.228702
0.023696,0.017914,0.005782,3.254938,-0.033210,0.906597,0.965913,0.250551,1.003327,0.003671,0.135422
0.023696,0.017914,0.005782,3.254938,-0.033210,0.906597,0.965913,0.250551,1.003327,0.003671,0.135422
0.023696,0.017914,0.005782,3.254938,-0.033210,0.906597,0.965913,0.250551,1.003327,0.003671,0.135422
0.023696,0.017914,0.005782,3.254938,-0.033210,0.906597,0.965913,0.250551,1.003327,0.003671,0.135422
0.023696,0.017914,0.005782,3.254938,-0.033210,0.906597,0.965913,0.250551,1.003327,0.003671,0.135422
