cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123833,0.119904,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.238623,0.233155,0.005469,3.230819,-0.041773,0.739368,0.819241,0.252771,1.003880,0.002594,0.144285
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.095630,0.091257,0.004373,3.231514,-0.041411,0.390661,0.838875,0.252894,1.001406,0.000940,0.116043
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.056778,0.053837,0.002941,3.218793,-0.045654,0.373077,0.693471,0.254900,0.998290,-0.007339,0.040314
0.165572,0.163329,0.002244,3.167940,-0.063709,0.352821,0.000010,0.264715,0.993760,-0.012524,0.000010
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.035214,0.032593,0.002620,3.204806,-0.050620,0.367506,0.502732,0.257599,0.997044,-0.008765,0.029228
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991168,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.029088,0.026619,0.002469,3.189927,-0.051604,0.438363,0.374606,0.258923,0.991167,-0.028230,0.000010
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193908,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993370,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.026251,0.023706,0.002546,3.193907,-0.045112,0.417756,0.474193,0.257184,0.993369,-0.022355,0.012092
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.025105,0.022594,0.002511,3.193225,-0.041711,0.409010,0.446436,0.257346,0.993759,-0.016416,0.013551
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024776,0.022281,0.002494,3.190527,-0.037631,0.418131,0.439201,0.257219,0.993130,-0.019388,0.007973
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993348,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024717,0.022225,0.002492,3.189801,-0.032421,0.416115,0.444593,0.256985,0.993347,-0.018282,0.007931
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024657,0.022177,0.002480,3.187283,-0.021133,0.415124,0.445968,0.256720,0.993513,-0.017139,0.005986
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024434,0.021969,0.002465,3.173734,0.034516,0.413233,0.447512,0.256138,0.993905,-0.013288,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024207,0.021667,0.002541,3.154565,0.107275,0.412929,0.444892,0.256907,0.993908,-0.009861,0.000010
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.024014,0.021176,0.002838,3.124974,0.212549,0.414771,0.438793,0.261228,0.993676,-0.004987,0.000154
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023976,0.021077,0.002899,3.118521,0.228163,0.416151,0.435371,0.265715,0.993498,-0.004337,0.000818
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023938,0.021017,0.002921,3.112303,0.233709,0.417718,0.432153,0.275442,0.993309,-0.004016,0.001449
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023881,0.020937,0.002944,3.101836,0.239213,0.419216,0.428878,0.294824,0.993135,-0.003481,0.001983
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023703,0.020657,0.003046,3.064744,0.260527,0.422284,0.421286,0.363960,0.992797,-0.001339,0.002799
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.023377,0.020085,0.003292,2.984128,0.298331,0.426202,0.409291,0.520459,0.992403,0.002649,0.003454
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019693,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022930,0.019694,0.003237,2.914843,0.267143,0.427067,0.403808,0.690986,0.992410,0.002357,0.003058
0.022114,0.018774,0.003339,2.797228,0.215922,0.424801,0.412019,0.978726,0.992972,0.003377,0.000010
0.022114,0.018774,0.003339,2.797228,0.215922,0.424801,0.412019,0.978726,0.992972,0.003377,0.000010
0.022114,0.018774,0.003339,2.797228,0.215922,0.424801,0.412019,0.978726,0.992972,0.003377,0.000010
0.022114,0.018774,0.003339,2.797228,0.215922,0.424801,0.412019,0.978726,0.992972,0.003377,0.000010
0.022114,0.018774,0.003339,2.797228,0.215922,0.424801,0.412019,0.978726,0.992972,0.003377,0.000010
0.022114,0.018774,0.003339,2.797228,0.215922,0.424801,0.412019,0.978726,0.992972,0.003377,0.000010
