cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.302914,0.298984,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.173444,0.165288,0.008156,3.244487,-0.037624,0.958279,0.932886,0.251090,1.006985,0.015456,0.204503
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.077809,0.073960,0.003849,3.244361,-0.042445,0.747437,0.849410,0.252812,0.994436,-0.014450,0.061590
0.137649,0.134833,0.002816,3.237234,-0.054690,0.495407,0.615160,0.257566,0.994414,0.004011,0.000010
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.066629,0.063173,0.003455,3.242349,-0.045901,0.676297,0.783289,0.254154,0.994430,-0.009239,0.044208
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.054984,0.051836,0.003149,3.238988,-0.051627,0.713474,0.668192,0.256269,0.992261,-0.012044,0.003402
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
0.048677,0.045666,0.003011,3.236037,-0.061511,0.776672,0.450209,0.260292,0.986848,-0.022689,0.000010
