cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.080624,0.076694,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.193685,0.189302,0.004383,3.224819,-0.041361,0.568532,0.779968,0.253274,1.002233,0.003949,0.113601
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.075281,0.071256,0.004024,3.229907,-0.041250,0.298678,0.830256,0.253051,1.000630,0.001115,0.103838
0.042606,0.039754,0.002852,3.213640,-0.043138,0.297216,0.683230,0.254758,0.998559,-0.002770,0.038449
0.042606,0.039754,0.002852,3.213640,-0.043138,0.297216,0.683230,0.254758,0.998559,-0.002770,0.038449
0.042606,0.039754,0.002852,3.213640,-0.043138,0.297216,0.683230,0.254758,0.998559,-0.002770,0.038449
