cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.162626,0.158696,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.212662,0.205520,0.007142,3.242188,-0.037323,0.834166,0.917316,0.251250,1.005864,0.015569,0.185006
0.075074,0.069990,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069990,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069990,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069991,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069991,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069990,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069990,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069990,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.075074,0.069991,0.005084,3.236505,-0.039470,0.479497,0.880119,0.252197,1.002622,0.006963,0.138015
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.038514,0.035349,0.003165,3.225735,-0.046373,0.478777,0.734243,0.254628,0.997932,-0.006206,0.047816
0.085902,0.083366,0.002537,3.192854,-0.069374,0.571837,0.213829,0.263446,0.989300,-0.027566,0.000010
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.021528,0.018683,0.002845,3.214960,-0.053911,0.509273,0.563697,0.257518,0.995104,-0.013206,0.032150
0.027258,0.024497,0.002761,3.200434,-0.054630,0.599935,0.487035,0.257731,0.987948,-0.043682,0.000010
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.015087,0.012308,0.002780,3.208971,-0.054207,0.546652,0.532090,0.257606,0.992153,-0.025771,0.018899
0.017554,0.014711,0.002843,3.207439,-0.046087,0.541083,0.597216,0.255459,0.992800,-0.029093,0.020238
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013998,0.011197,0.002801,3.208425,-0.051315,0.544669,0.555282,0.256841,0.992384,-0.026954,0.019376
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013914,0.011123,0.002790,3.208178,-0.046015,0.539719,0.560059,0.256084,0.992850,-0.022757,0.018691
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013852,0.011082,0.002770,3.206842,-0.041165,0.541319,0.558037,0.255492,0.992830,-0.022672,0.014569
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013738,0.011012,0.002726,3.201648,-0.019839,0.543712,0.555156,0.253020,0.993035,-0.020116,0.000762
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013667,0.010951,0.002716,3.198313,-0.006630,0.543368,0.554513,0.251712,0.993096,-0.018729,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013423,0.010704,0.002719,3.181393,0.057356,0.541997,0.552831,0.246501,0.993236,-0.012973,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013279,0.010414,0.002865,3.155887,0.148410,0.541470,0.549101,0.241180,0.993281,-0.005165,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013262,0.010351,0.002911,3.149609,0.165605,0.542051,0.547713,0.242288,0.993209,-0.003410,0.000010
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013246,0.010296,0.002949,3.142072,0.179138,0.542851,0.546089,0.246952,0.993080,-0.001905,0.001121
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013225,0.010246,0.002979,3.132441,0.189111,0.543532,0.544579,0.256415,0.992910,-0.000866,0.004074
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283649,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013177,0.010156,0.003021,3.110186,0.201043,0.544583,0.541952,0.283648,0.992604,0.000212,0.010605
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.013088,0.010041,0.003048,3.074473,0.206896,0.545605,0.538552,0.333723,0.992339,0.000280,0.017300
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012854,0.009798,0.003056,2.985838,0.203008,0.546912,0.532048,0.466784,0.992141,-0.001547,0.024708
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012557,0.009527,0.003030,2.854032,0.174607,0.546847,0.527788,0.675102,0.992402,-0.005318,0.024936
0.012582,0.009322,0.003260,2.746844,0.210544,0.544043,0.531151,0.816398,0.992844,-0.001486,0.025137
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012451,0.009321,0.003130,2.803529,0.191539,0.545526,0.529372,0.741675,0.992610,-0.003513,0.025031
0.012271,0.009289,0.002982,2.770401,0.136218,0.541873,0.543945,0.813413,0.993566,-0.005108,0.010087
0.012271,0.009289,0.002982,2.770401,0.136218,0.541873,0.543945,0.813413,0.993566,-0.005108,0.010087
