cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.078168,0.074238,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.319870,0.310945,0.008925,3.257590,-0.033534,0.839303,1.024687,0.249482,1.007587,0.014517,0.222982
0.088300,0.083161,0.005139,3.240356,-0.038682,0.405328,0.907484,0.251818,1.002496,0.004776,0.140457
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.033663,0.029219,0.004444,3.235870,-0.040023,0.292344,0.876971,0.252426,1.001170,0.002239,0.118971
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.028177,0.023587,0.004590,3.244188,-0.032990,0.266036,0.950460,0.250547,1.002044,0.008027,0.119879
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027909,0.023313,0.004596,3.252901,-0.022635,0.258498,1.014898,0.248428,1.003674,0.019493,0.114541
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.027153,0.022965,0.004189,3.250933,-0.020343,0.258567,0.999498,0.248262,1.003464,0.018909,0.096945
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
0.026810,0.022977,0.003833,3.250463,-0.015275,0.266152,0.991608,0.247750,1.003558,0.022608,0.077268
