cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.113202,0.109272,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.289197,0.282624,0.006573,3.235768,-0.039485,0.853038,0.862729,0.252017,1.005395,0.014211,0.171044
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.090504,0.085846,0.004658,3.233288,-0.040591,0.428714,0.854569,0.252625,1.001929,0.005081,0.125400
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.041652,0.038567,0.003084,3.224141,-0.043653,0.369775,0.746448,0.254178,0.998052,-0.004472,0.047711
0.111394,0.109058,0.002335,3.192922,-0.052868,0.297676,0.334909,0.260015,0.996898,0.000128,0.000010
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.030795,0.027999,0.002796,3.215491,-0.046206,0.349797,0.632416,0.255795,0.997733,-0.003197,0.034493
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.022727,0.020132,0.002595,3.206423,-0.046684,0.402116,0.535440,0.256740,0.993456,-0.015511,0.000010
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021775,0.019120,0.002655,3.208190,-0.041502,0.390056,0.589709,0.255304,0.994822,-0.011522,0.011539
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389225,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994701,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021442,0.018817,0.002625,3.206687,-0.038435,0.389224,0.571264,0.255061,0.994700,-0.010651,0.009824
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569308,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021378,0.018764,0.002614,3.205235,-0.034226,0.392570,0.569307,0.254507,0.994500,-0.011588,0.005901
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994598,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021344,0.018733,0.002610,3.204117,-0.029044,0.391820,0.571360,0.253830,0.994597,-0.011033,0.005438
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021218,0.018629,0.002590,3.196469,0.002837,0.390125,0.574970,0.249976,0.994905,-0.008662,0.000252
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994956,-0.007029,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007028,0.000010
0.021106,0.018517,0.002590,3.187231,0.038616,0.389427,0.574675,0.246191,0.994955,-0.007029,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020910,0.018179,0.002731,3.159395,0.141644,0.389753,0.570919,0.236795,0.994846,-0.003028,0.000010
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020877,0.018082,0.002795,3.151318,0.166474,0.390894,0.567941,0.236492,0.994700,-0.002202,0.000065
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020863,0.018055,0.002809,3.147557,0.172067,0.391764,0.565846,0.239517,0.994590,-0.002094,0.000315
0.020850,0.018038,0.002811,3.143470,0.173882,0.392358,0.564472,0.245354,0.994513,-0.002046,0.000569
