cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
19.646197,19.642267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
0.822781,0.819061,0.003720,3.231369,-0.039983,0.220109,0.853263,0.252404,1.000389,0.002528,0.088073
1.070695,1.023144,0.047551,3.100402,0.241229,6.242778,1.561705,0.122973,1.086459,0.601661,0.000010
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.339438,0.325141,0.014297,3.168477,0.095059,3.112284,1.193467,0.190249,1.041721,0.290241,0.045784
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.194651,0.184561,0.010090,3.209857,0.060839,2.596951,1.083082,0.197780,1.012634,0.049431,0.010720
0.390046,0.385091,0.004956,3.327408,-0.038305,1.082468,0.689952,0.218788,0.987875,-0.231023,0.070529
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.141503,0.133769,0.007734,3.245837,0.030493,2.133395,0.962752,0.204210,1.005055,-0.036411,0.029027
0.136180,0.128401,0.007779,3.258901,0.023245,2.179690,0.901701,0.202958,1.004841,-0.038248,0.017325
0.136180,0.128401,0.007779,3.258901,0.023245,2.179690,0.901701,0.202958,1.004841,-0.038248,0.017325
0.136180,0.128401,0.007779,3.258901,0.023245,2.179690,0.901701,0.202958,1.004841,-0.038248,0.017325
0.136180,0.128401,0.007779,3.258901,0.023245,2.179690,0.901701,0.202958,1.004841,-0.038248,0.017325
