cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.284779,0.280849,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.124785,0.115576,0.009208,3.255804,-0.032497,0.889214,1.011000,0.249826,1.007889,0.018023,0.228022
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.029538,0.025402,0.004136,3.253506,-0.037064,0.667435,0.939250,0.251225,0.992977,-0.017205,0.078190
0.041489,0.037450,0.004039,3.254604,-0.033332,0.757144,0.957570,0.250185,0.990628,-0.028671,0.059009
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020626,0.072466
0.027115,0.023017,0.004097,3.253834,-0.035950,0.694204,0.944717,0.250915,0.992276,-0.020627,0.072466
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026890,0.022970,0.003920,3.252718,-0.032801,0.694966,0.938353,0.250331,0.992372,-0.019779,0.060251
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026609,0.022990,0.003619,3.249936,-0.022819,0.700394,0.930441,0.248438,0.992456,-0.018936,0.028210
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026503,0.022969,0.003534,3.247014,-0.010628,0.702571,0.930906,0.246199,0.992560,-0.018041,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026463,0.022929,0.003534,3.245990,-0.006029,0.699857,0.934426,0.245443,0.992718,-0.017385,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026441,0.022908,0.003534,3.244099,0.001295,0.698022,0.937516,0.244393,0.992793,-0.016724,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026413,0.022880,0.003533,3.240375,0.014513,0.696649,0.940182,0.242673,0.992817,-0.015686,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026356,0.022815,0.003541,3.230498,0.047635,0.695388,0.942622,0.238704,0.992781,-0.013094,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026292,0.022712,0.003580,3.216231,0.092634,0.695798,0.941062,0.233878,0.992660,-0.009411,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026251,0.022619,0.003632,3.203900,0.127697,0.697882,0.935249,0.230983,0.992524,-0.006308,0.000010
0.026239,0.022600,0.003639,3.199979,0.134618,0.699459,0.930705,0.231637,0.992481,-0.005520,0.000094
