cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054000,0.050070,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.188988,0.184819,0.004169,3.223829,-0.043466,0.557341,0.754911,0.253759,1.001848,0.002623,0.106124
0.058284,0.054321,0.003963,3.229836,-0.041786,0.286148,0.825629,0.253167,1.000474,0.000673,0.101571
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
0.045888,0.041945,0.003942,3.230981,-0.041465,0.234447,0.839110,0.253054,1.000212,0.000301,0.100703
