cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.120064,0.116135,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.278004,0.270054,0.007950,3.246621,-0.036546,0.871121,0.937204,0.250707,1.006764,0.017508,0.203100
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.075984,0.070903,0.005081,3.237441,-0.039453,0.447755,0.882812,0.252114,1.002544,0.006584,0.138772
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.037524,0.034132,0.003391,3.232375,-0.040916,0.377116,0.803168,0.253045,0.998129,-0.004091,0.065839
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034434,0.031476,0.002958,3.227114,-0.039893,0.395855,0.712110,0.253439,0.997309,-0.005472,0.036145
0.034446,0.031546,0.002900,3.227537,-0.036403,0.412825,0.721674,0.252408,0.996496,-0.008709,0.021803
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033997,0.031074,0.002924,3.227324,-0.038160,0.404280,0.716858,0.252927,0.996906,-0.007079,0.029025
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033908,0.030984,0.002925,3.228488,-0.034323,0.401166,0.728336,0.251836,0.997113,-0.006672,0.026985
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033864,0.030971,0.002893,3.229366,-0.029306,0.401238,0.729337,0.250533,0.997191,-0.006568,0.020684
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033756,0.030912,0.002844,3.232735,-0.009298,0.401701,0.728912,0.245473,0.997442,-0.006021,0.000010
0.033736,0.030894,0.002842,3.233754,-0.003429,0.401056,0.727455,0.244104,0.997494,-0.005808,0.000010
0.033736,0.030894,0.002842,3.233754,-0.003429,0.401056,0.727455,0.244104,0.997494,-0.005808,0.000010
0.033736,0.030894,0.002842,3.233754,-0.003429,0.401056,0.727455,0.244104,0.997494,-0.005808,0.000010
0.033736,0.030894,0.002842,3.233754,-0.003429,0.401056,0.727455,0.244104,0.997494,-0.005808,0.000010
0.033736,0.030894,0.002842,3.233754,-0.003429,0.401056,0.727455,0.244104,0.997494,-0.005808,0.000010
0.033736,0.030894,0.002842,3.233754,-0.003429,0.401056,0.727455,0.244104,0.997494,-0.005808,0.000010
