cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316619,0.312690,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007759,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.101024,0.091935,0.009089,3.254282,-0.033756,0.893273,0.998656,0.250052,1.007758,0.020698,0.225769
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.048654,0.044666,0.003988,3.252117,-0.039584,0.691887,0.913006,0.251764,0.992490,-0.018940,0.069130
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.037449,0.033673,0.003776,3.252164,-0.040488,0.826196,0.900381,0.251525,0.987389,-0.041257,0.026592
0.026426,0.022722,0.003705,3.250838,-0.044521,0.789260,0.841851,0.252611,0.989268,-0.021290,0.041374
0.026426,0.022722,0.003705,3.250838,-0.044521,0.789260,0.841851,0.252611,0.989268,-0.021290,0.041374
0.026426,0.022722,0.003705,3.250838,-0.044521,0.789260,0.841851,0.252611,0.989268,-0.021290,0.041374
