cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.039042,0.035112,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065480,0.062023,0.003458,3.222302,-0.041388,0.348303,0.735850,0.253710,1.000168,0.003825,0.079783
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.035126,0.031352,0.003774,3.229082,-0.041260,0.238398,0.816434,0.253183,1.000049,0.001125,0.094052
0.066484,0.064006,0.002478,3.200482,-0.043003,0.304931,0.502092,0.255874,0.997730,0.003633,0.000010
0.027818,0.024661,0.003158,3.220156,-0.041804,0.259161,0.718336,0.254023,0.999325,0.001908,0.064704
0.027818,0.024661,0.003158,3.220156,-0.041804,0.259161,0.718336,0.254023,0.999325,0.001908,0.064704
