cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.341084,0.337154,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.108892,0.100125,0.008767,3.250130,-0.036311,0.948512,0.972847,0.250514,1.007633,0.012774,0.217494
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
0.044341,0.040357,0.003984,3.249276,-0.041420,0.733394,0.891057,0.252220,0.993644,-0.018868,0.067547
