cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.167685,0.163755,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.217841,0.209461,0.008380,3.249806,-0.035443,0.868445,0.973447,0.250277,1.007160,0.021046,0.211813
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.050876,0.045357,0.005519,3.240019,-0.038594,0.498863,0.905958,0.251746,1.003245,0.009537,0.150670
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.034056,0.030646,0.003410,3.233366,-0.043850,0.449708,0.799072,0.253456,0.997667,-0.005360,0.062835
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.024884,0.021873,0.003011,3.228374,-0.046484,0.531776,0.739314,0.253950,0.993701,-0.019084,0.008460
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.023078,0.019929,0.003149,3.230375,-0.044958,0.501091,0.766693,0.253243,0.995589,-0.009254,0.037088
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022860,0.019776,0.003084,3.229574,-0.045123,0.508660,0.760233,0.252971,0.995197,-0.010348,0.027534
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022836,0.019778,0.003058,3.229219,-0.044883,0.509029,0.761261,0.252472,0.995211,-0.010169,0.022172
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
0.022789,0.019785,0.003005,3.227303,-0.043977,0.509918,0.760929,0.250099,0.995375,-0.008743,0.000010
