cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109380,0.105450,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.270893,0.262427,0.008467,3.254351,-0.033804,0.848405,1.008349,0.249737,1.007240,0.013398,0.212990
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.067082,0.061871,0.005212,3.240254,-0.038453,0.436459,0.908902,0.251763,1.002692,0.004982,0.142017
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.033032,0.029326,0.003706,3.238128,-0.038940,0.348037,0.875150,0.252044,0.998727,-0.002636,0.080196
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032721,0.029077,0.003644,3.240730,-0.034859,0.359950,0.899331,0.250928,0.998531,-0.001475,0.072818
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032234,0.028659,0.003576,3.241440,-0.032090,0.350637,0.904194,0.250256,0.998937,0.001142,0.067873
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249414,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.032125,0.028684,0.003441,3.241813,-0.028423,0.351741,0.903311,0.249413,0.999111,0.003838,0.057341
0.031875,0.028752,0.003123,3.245071,-0.006676,0.357703,0.908572,0.244455,0.999835,0.017634,0.000010
0.031875,0.028752,0.003123,3.245071,-0.006676,0.357703,0.908572,0.244455,0.999835,0.017634,0.000010
