cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.446197,0.442267,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.065900,0.056434,0.009466,3.253633,-0.032665,0.911596,0.996364,0.250220,1.008146,0.024632,0.233357
0.119574,0.108562,0.011012,3.252099,-0.030147,1.252004,0.990129,0.249390,1.020696,0.054428,0.249961
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
0.056560,0.046664,0.009896,3.253175,-0.031913,1.013260,0.994502,0.249972,1.011894,0.033531,0.238316
