cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.263762,0.259832,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.138628,0.129928,0.008701,3.254108,-0.033600,0.870619,0.998723,0.250015,1.007413,0.018217,0.217949
0.040807,0.036935,0.003872,3.251363,-0.039191,0.670237,0.910056,0.251815,0.992878,-0.018474,0.063097
