cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037576,0.033646,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.239963,0.234140,0.005823,3.240792,-0.036290,0.617166,0.899746,0.251432,1.004197,0.007029,0.156695
0.062704,0.058413,0.004291,3.234036,-0.040028,0.294285,0.861937,0.252596,1.001005,0.001684,0.113581
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.031723,0.027684,0.004039,3.232589,-0.040829,0.225103,0.853836,0.252846,1.000321,0.000538,0.104343
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030900,0.027330,0.003570,3.230030,-0.038138,0.228599,0.820888,0.252705,1.000108,0.000436,0.082382
0.030623,0.027146,0.003477,3.232324,-0.033811,0.226523,0.835416,0.251883,1.000310,0.001141,0.075067
