cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.277070,0.273140,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.134286,0.125990,0.008296,3.251684,-0.033862,0.882561,0.985938,0.250226,1.006977,0.018409,0.208625
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
0.048942,0.045129,0.003813,3.249333,-0.038938,0.688584,0.892967,0.252001,0.993597,-0.015889,0.059021
