cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473866,0.469936,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.104418,0.094997,0.009421,3.253236,-0.031811,0.885337,1.001279,0.250129,1.008106,0.035468,0.233072
0.234922,0.213940,0.020981,3.253341,-0.022133,1.530318,1.074789,0.247101,1.041561,0.136529,0.388783
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.070659,0.058166,0.012493,3.253270,-0.028701,1.092625,1.024904,0.249156,1.018858,0.067947,0.283115
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.044680,0.037878,0.006802,3.253368,-0.032338,1.155247,0.948208,0.250176,1.009206,0.036009,0.153802
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
0.031875,0.027403,0.004472,3.258424,-0.039067,1.292812,0.762035,0.252975,1.006856,0.023085,0.011012
