cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.183081,0.179151,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.212926,0.204504,0.008422,3.250295,-0.034445,0.881372,0.977207,0.250152,1.007248,0.020483,0.212094
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.049014,0.043401,0.005614,3.240588,-0.038014,0.517724,0.910063,0.251636,1.003421,0.009669,0.152914
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.033630,0.030270,0.003359,3.232997,-0.042135,0.471705,0.802267,0.253346,0.997369,-0.006295,0.056610
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
0.017034,0.014035,0.003000,3.225077,-0.043338,0.562167,0.717168,0.254126,0.991993,-0.023897,0.000010
