cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.098233,0.094304,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.298405,0.290609,0.007796,3.245649,-0.037463,0.881616,0.936456,0.250898,1.006652,0.012710,0.198917
0.081071,0.076102,0.004969,3.236793,-0.039875,0.437528,0.880753,0.252229,1.002365,0.004518,0.135164
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.035230,0.030769,0.004460,3.234616,-0.040468,0.328366,0.867060,0.252556,1.001311,0.002505,0.119493
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044633,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733942,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.019011,0.015856,0.003155,3.221316,-0.044634,0.372678,0.733941,0.254425,0.999093,-0.004849,0.056301
0.025507,0.022536,0.002971,3.219508,-0.043982,0.345624,0.704864,0.254699,0.999935,-0.002381,0.044398
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018233,0.015128,0.003105,3.220860,-0.044469,0.365853,0.726607,0.254494,0.999306,-0.004226,0.053299
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018137,0.015108,0.003029,3.220301,-0.042509,0.365609,0.733897,0.254122,0.999340,-0.005381,0.044659
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.018032,0.015153,0.002879,3.217809,-0.037885,0.368669,0.736529,0.253424,0.999480,-0.007791,0.022413
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035149,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017967,0.015122,0.002845,3.216044,-0.035150,0.368430,0.735476,0.253031,0.999700,-0.007948,0.015080
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017919,0.015108,0.002811,3.212166,-0.029350,0.368398,0.733715,0.252194,1.000054,-0.008075,0.002983
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017911,0.015107,0.002805,3.209864,-0.026131,0.368120,0.733410,0.251727,1.000168,-0.007962,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017906,0.015106,0.002800,3.207586,-0.023214,0.367989,0.733244,0.251311,1.000194,-0.007827,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017876,0.015106,0.002770,3.189964,-0.000967,0.367637,0.732904,0.248143,1.000286,-0.007094,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017844,0.015100,0.002744,3.163465,0.031600,0.367677,0.733198,0.243527,1.000335,-0.006172,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017824,0.015085,0.002739,3.141827,0.056532,0.368125,0.734151,0.239992,1.000306,-0.005458,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017818,0.015080,0.002738,3.134167,0.062996,0.368496,0.734990,0.238970,1.000256,-0.005190,0.000010
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000214,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017815,0.015080,0.002734,3.130943,0.063041,0.368674,0.735496,0.238742,1.000213,-0.005014,0.000720
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017808,0.015084,0.002724,3.123086,0.060989,0.368957,0.736532,0.238289,1.000162,-0.004571,0.001357
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
0.017793,0.015099,0.002694,3.100113,0.057174,0.369411,0.738853,0.236719,1.000091,-0.003332,0.002554
