cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.147366,0.143436,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.297554,0.288882,0.008672,3.249443,-0.037287,0.942980,0.965419,0.250603,1.007518,0.009789,0.215890
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.074994,0.069635,0.005359,3.238897,-0.039644,0.491683,0.896022,0.252022,1.002997,0.003902,0.146193
0.038090,0.034416,0.003674,3.236938,-0.042627,0.389246,0.858220,0.252608,0.998460,-0.009128,0.077948
0.038090,0.034416,0.003674,3.236938,-0.042627,0.389246,0.858220,0.252608,0.998460,-0.009128,0.077948
0.038090,0.034416,0.003674,3.236938,-0.042627,0.389246,0.858220,0.252608,0.998460,-0.009128,0.077948
0.038090,0.034416,0.003674,3.236938,-0.042627,0.389246,0.858220,0.252608,0.998460,-0.009128,0.077948
0.038090,0.034416,0.003674,3.236938,-0.042627,0.389246,0.858220,0.252608,0.998460,-0.009128,0.077948
0.038090,0.034416,0.003674,3.236938,-0.042627,0.389246,0.858220,0.252608,0.998460,-0.009128,0.077948
