cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228895,0.224965,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.176343,0.167564,0.008780,3.252478,-0.034882,0.886562,0.989748,0.250319,1.007558,0.010975,0.219594
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
0.056518,0.052545,0.003973,3.250271,-0.039099,0.671539,0.906867,0.251875,0.993427,-0.018377,0.071023
25.618337,25.615866,0.002471,3.231212,-0.054820,0.000010,0.524329,0.258742,0.970974,-0.033315,0.000010
